transaction_id,price
{8355F008-C09B-55C5-E053-6B04A8C0D090}  ,121538.4765625
{8355F008-C771-55C5-E053-6B04A8C0D090}  ,278571.84375
{8355F009-3EF4-55C5-E053-6B04A8C0D090}  ,669052.0625
{80E1AA98-CE97-7BF8-E053-6C04A8C00BF2}  ,308070.59375
{80E1AA98-33C5-7BF8-E053-6C04A8C00BF2}  ,311329.84375
{80E1AA97-F387-7BF8-E053-6C04A8C00BF2}  ,97570.4765625
{8355F009-ACE0-55C5-E053-6B04A8C0D090}  ,146300.078125
{8355F008-D90B-55C5-E053-6B04A8C0D090}  ,210214.8125
{8355F009-67C0-55C5-E053-6B04A8C0D090}  ,241906.96875
{8355F008-D616-55C5-E053-6B04A8C0D090}  ,346507.09375
{8355F008-FA98-55C5-E053-6B04A8C0D090}  ,143027.28125
{8355F008-B46F-55C5-E053-6B04A8C0D090}  ,254212.890625
{8355F009-3F7D-55C5-E053-6B04A8C0D090}  ,452617.0625
{8355F009-56D6-55C5-E053-6B04A8C0D090}  ,305721.84375
{8355F008-A9C0-55C5-E053-6B04A8C0D090}  ,193131.1875
{8355F008-AE5C-55C5-E053-6B04A8C0D090}  ,363452.5
{8355F009-A626-55C5-E053-6B04A8C0D090}  ,186456.515625
{80E1AA98-0081-7BF8-E053-6C04A8C00BF2}  ,268623.84375
{80E1AA98-5B6F-7BF8-E053-6C04A8C00BF2}  ,174520.015625
{80E1AA98-E8AE-7BF8-E053-6C04A8C00BF2}  ,713305.5625
{8355F009-5746-55C5-E053-6B04A8C0D090}  ,364593.03125
{8355F008-E046-55C5-E053-6B04A8C0D090}  ,191252.890625
{8355F008-FB97-55C5-E053-6B04A8C0D090}  ,280559.1875
{8355F008-FB94-55C5-E053-6B04A8C0D090}  ,213964.109375
{8355F009-8DA5-55C5-E053-6B04A8C0D090}  ,181883.6875
{8355F009-AA60-55C5-E053-6B04A8C0D090}  ,223694.234375
{8355F009-53F7-55C5-E053-6B04A8C0D090}  ,177903.34375
{80E1AA98-B78A-7BF8-E053-6C04A8C00BF2}  ,258494.03125
{80E1AA98-6FCD-7BF8-E053-6C04A8C00BF2}  ,466554.9375
{8355F009-A81E-55C5-E053-6B04A8C0D090}  ,328501.34375
{8355F008-E8D0-55C5-E053-6B04A8C0D090}  ,187634.25
{8355F008-E094-55C5-E053-6B04A8C0D090}  ,192990.53125
{8355F009-0C62-55C5-E053-6B04A8C0D090}  ,102476.484375
{8355F009-4CD4-55C5-E053-6B04A8C0D090}  ,148354.90625
{8355F009-1BFD-55C5-E053-6B04A8C0D090}  ,215255.21875
{80E1AA98-6050-7BF8-E053-6C04A8C00BF2}  ,173042.65625
{80E1AA97-D1E9-7BF8-E053-6C04A8C00BF2}  ,153503.65625
{80E1AA98-2204-7BF8-E053-6C04A8C00BF2}  ,401383.21875
{80E1AA98-9797-7BF8-E053-6C04A8C00BF2}  ,332292.15625
{8355F009-6A7D-55C5-E053-6B04A8C0D090}  ,226503.109375
{8355F008-D9CE-55C5-E053-6B04A8C0D090}  ,148908.828125
{8355F008-B357-55C5-E053-6B04A8C0D090}  ,197207.953125
{8355F008-EE36-55C5-E053-6B04A8C0D090}  ,247082.140625
{8355F009-180B-55C5-E053-6B04A8C0D090}  ,218585.15625
{8355F008-AFFF-55C5-E053-6B04A8C0D090}  ,317896.84375
{80E1AA97-D8C1-7BF8-E053-6C04A8C00BF2}  ,398256.9375
{8355F009-AB53-55C5-E053-6B04A8C0D090}  ,69059.03125
{8355F009-AA6D-55C5-E053-6B04A8C0D090}  ,99175.1640625
{8355F009-8D6A-55C5-E053-6B04A8C0D090}  ,172153.359375
{8355F009-94AE-55C5-E053-6B04A8C0D090}  ,185752.546875
{8355F009-36CE-55C5-E053-6B04A8C0D090}  ,567300.25
{8355F008-A2E3-55C5-E053-6B04A8C0D090}  ,466144.65625
{80E1AA98-6F4C-7BF8-E053-6C04A8C00BF2}  ,176718.546875
{80E1AA98-A8EE-7BF8-E053-6C04A8C00BF2}  ,238202.484375
{80E1AA98-6645-7BF8-E053-6C04A8C00BF2}  ,1032838.375
{80E1AA98-7D86-7BF8-E053-6C04A8C00BF2}  ,230413.84375
{8355F009-9B01-55C5-E053-6B04A8C0D090}  ,233243.921875
{8355F008-B400-55C5-E053-6B04A8C0D090}  ,291879.21875
{8355F009-49B0-55C5-E053-6B04A8C0D090}  ,149202.046875
{80E1AA97-D8BD-7BF8-E053-6C04A8C00BF2}  ,97201.3515625
{80E1AA98-CB84-7BF8-E053-6C04A8C00BF2}  ,299649.75
{80E1AA98-4F1C-7BF8-E053-6C04A8C00BF2}  ,233445.5
{80E1AA98-A07D-7BF8-E053-6C04A8C00BF2}  ,2506100.5
{80E1AA98-CB15-7BF8-E053-6C04A8C00BF2}  ,231422.609375
{8355F009-3BF8-55C5-E053-6B04A8C0D090}  ,124995.5859375
{80E1AA98-E8D8-7BF8-E053-6C04A8C00BF2}  ,80076.3203125
{80E1AA97-FE5B-7BF8-E053-6C04A8C00BF2}  ,485961.625
{80E1AA97-E37F-7BF8-E053-6C04A8C00BF2}  ,605369.875
{8355F009-8034-55C5-E053-6B04A8C0D090}  ,678980.1875
{8355F009-42F6-55C5-E053-6B04A8C0D090}  ,207470.265625
{8355F008-B7BC-55C5-E053-6B04A8C0D090}  ,244140.28125
{80E1AA98-A263-7BF8-E053-6C04A8C00BF2}  ,287609.75
{80E1AA98-3B4B-7BF8-E053-6C04A8C00BF2}  ,149318.328125
{8355F009-99C3-55C5-E053-6B04A8C0D090}  ,213549.015625
{8355F009-AA94-55C5-E053-6B04A8C0D090}  ,106934.7265625
{8355F009-2525-55C5-E053-6B04A8C0D090}  ,1633560.875
{8355F009-1A38-55C5-E053-6B04A8C0D090}  ,77025.4453125
{8355F008-B303-55C5-E053-6B04A8C0D090}  ,230140.375
{8355F009-8D9A-55C5-E053-6B04A8C0D090}  ,268046.6875
{8355F009-0867-55C5-E053-6B04A8C0D090}  ,189601.828125
{8355F009-8028-55C5-E053-6B04A8C0D090}  ,427086.3125
{8355F008-C209-55C5-E053-6B04A8C0D090}  ,812981.4375
{80E1AA98-D911-7BF8-E053-6C04A8C00BF2}  ,255341.6875
{80E1AA98-24AA-7BF8-E053-6C04A8C00BF2}  ,181737.3125
{80E1AA97-EFF8-7BF8-E053-6C04A8C00BF2}  ,249104.0
{80E1AA97-CE92-7BF8-E053-6C04A8C00BF2}  ,244409.109375
{8355F008-E8B4-55C5-E053-6B04A8C0D090}  ,284321.96875
{8355F009-266B-55C5-E053-6B04A8C0D090}  ,239169.40625
{80E1AA97-E9A6-7BF8-E053-6C04A8C00BF2}  ,216302.40625
{80E1AA98-66BE-7BF8-E053-6C04A8C00BF2}  ,751987.875
{8355F008-B89A-55C5-E053-6B04A8C0D090}  ,333376.375
{8355F009-8E80-55C5-E053-6B04A8C0D090}  ,203218.3125
{8355F009-0F95-55C5-E053-6B04A8C0D090}  ,488209.1875
{8355F008-F73D-55C5-E053-6B04A8C0D090}  ,82778.84375
{8355F009-4B02-55C5-E053-6B04A8C0D090}  ,150622.703125
{8355F008-D32A-55C5-E053-6B04A8C0D090}  ,232052.15625
{80E1AA98-42E5-7BF8-E053-6C04A8C00BF2}  ,66034.3359375
{80E1AA98-6F18-7BF8-E053-6C04A8C00BF2}  ,265803.84375
{80E1AA98-0C71-7BF8-E053-6C04A8C00BF2}  ,401350.625
{8355F008-C784-55C5-E053-6B04A8C0D090}  ,229685.34375
{8355F009-6412-55C5-E053-6B04A8C0D090}  ,152748.09375
{8355F009-07E8-55C5-E053-6B04A8C0D090}  ,308916.8125
{80E1AA98-9305-7BF8-E053-6C04A8C00BF2}  ,330651.4375
{8355F008-C439-55C5-E053-6B04A8C0D090}  ,298735.6875
{8355F009-4122-55C5-E053-6B04A8C0D090}  ,334414.09375
{8355F008-C51F-55C5-E053-6B04A8C0D090}  ,368899.28125
{8355F009-6326-55C5-E053-6B04A8C0D090}  ,482355.375
{8355F008-E6BF-55C5-E053-6B04A8C0D090}  ,405044.28125
{80E1AA98-CFF4-7BF8-E053-6C04A8C00BF2}  ,170205.96875
{80E1AA98-59B9-7BF8-E053-6C04A8C00BF2}  ,121819.7578125
{80E1AA98-B8B9-7BF8-E053-6C04A8C00BF2}  ,183166.875
{80E1AA97-BF63-7BF8-E053-6C04A8C00BF2}  ,177833.09375
{80E1AA98-A857-7BF8-E053-6C04A8C00BF2}  ,194309.0
{80E1AA98-9A75-7BF8-E053-6C04A8C00BF2}  ,214670.109375
{8355F008-C425-55C5-E053-6B04A8C0D090}  ,348086.4375
{8355F008-F06C-55C5-E053-6B04A8C0D090}  ,279947.40625
{8355F008-BDCC-55C5-E053-6B04A8C0D090}  ,217242.046875
{8355F009-1AC7-55C5-E053-6B04A8C0D090}  ,166038.625
{8355F008-CA3D-55C5-E053-6B04A8C0D090}  ,163289.8125
{80E1AA98-3BCC-7BF8-E053-6C04A8C00BF2}  ,109454.53125
{8355F009-9E3C-55C5-E053-6B04A8C0D090}  ,180215.859375
{8355F008-B7DC-55C5-E053-6B04A8C0D090}  ,168130.46875
{8355F008-BBEF-55C5-E053-6B04A8C0D090}  ,145490.078125
{8355F008-F684-55C5-E053-6B04A8C0D090}  ,370860.65625
{8355F008-FBDF-55C5-E053-6B04A8C0D090}  ,258646.65625
{8355F009-771C-55C5-E053-6B04A8C0D090}  ,202392.546875
{80E1AA98-8EBA-7BF8-E053-6C04A8C00BF2}  ,405689.5
{80E1AA98-442D-7BF8-E053-6C04A8C00BF2}  ,105372.7421875
{80E1AA98-EC92-7BF8-E053-6C04A8C00BF2}  ,224758.703125
{80E1AA98-1919-7BF8-E053-6C04A8C00BF2}  ,366613.5625
{8355F008-CC37-55C5-E053-6B04A8C0D090}  ,180402.453125
{80E1AA98-9859-7BF8-E053-6C04A8C00BF2}  ,201882.28125
{80E1AA98-1826-7BF8-E053-6C04A8C00BF2}  ,436399.03125
{80E1AA97-D7FB-7BF8-E053-6C04A8C00BF2}  ,169071.09375
{80E1AA98-E964-7BF8-E053-6C04A8C00BF2}  ,250442.296875
{80E1AA98-1FE0-7BF8-E053-6C04A8C00BF2}  ,310394.15625
{8355F009-6AAA-55C5-E053-6B04A8C0D090}  ,218260.0625
{8355F009-ADE3-55C5-E053-6B04A8C0D090}  ,111974.4921875
{8355F009-ADD5-55C5-E053-6B04A8C0D090}  ,161651.0
{8355F009-ADE8-55C5-E053-6B04A8C0D090}  ,165307.265625
{8355F009-4263-55C5-E053-6B04A8C0D090}  ,163060.09375
{8355F009-1D45-55C5-E053-6B04A8C0D090}  ,87606.9296875
{8355F008-A1BA-55C5-E053-6B04A8C0D090}  ,621663.125
{8355F009-6058-55C5-E053-6B04A8C0D090}  ,302777.375
{80E1AA98-2307-7BF8-E053-6C04A8C00BF2}  ,315104.46875
{80E1AA98-E0A9-7BF8-E053-6C04A8C00BF2}  ,302021.3125
{8355F008-A3AB-55C5-E053-6B04A8C0D090}  ,381362.59375
{8355F009-A875-55C5-E053-6B04A8C0D090}  ,152167.734375
{8355F008-E835-55C5-E053-6B04A8C0D090}  ,344838.4375
{8355F008-FA9D-55C5-E053-6B04A8C0D090}  ,309684.375
{8355F009-AD26-55C5-E053-6B04A8C0D090}  ,157936.125
{8355F009-4D20-55C5-E053-6B04A8C0D090}  ,425452.375
{80E1AA98-ACA0-7BF8-E053-6C04A8C00BF2}  ,139191.359375
{8355F009-A653-55C5-E053-6B04A8C0D090}  ,90974.4765625
{8355F009-90CA-55C5-E053-6B04A8C0D090}  ,230487.046875
{8355F009-08C3-55C5-E053-6B04A8C0D090}  ,330324.03125
{8355F008-BEDA-55C5-E053-6B04A8C0D090}  ,308482.5625
{8355F009-3752-55C5-E053-6B04A8C0D090}  ,140023.5625
{8355F009-8EF8-55C5-E053-6B04A8C0D090}  ,162491.328125
{80E1AA98-BB55-7BF8-E053-6C04A8C00BF2}  ,257298.40625
{8355F009-060F-55C5-E053-6B04A8C0D090}  ,239480.265625
{8355F009-4C96-55C5-E053-6B04A8C0D090}  ,159229.640625
{80E1AA98-D33A-7BF8-E053-6C04A8C00BF2}  ,213793.3125
{80E1AA98-02CD-7BF8-E053-6C04A8C00BF2}  ,568259.0625
{80E1AA98-AAC2-7BF8-E053-6C04A8C00BF2}  ,296312.625
{8355F009-6D84-55C5-E053-6B04A8C0D090}  ,507253.375
{8355F008-FB74-55C5-E053-6B04A8C0D090}  ,666468.25
{8355F009-5B54-55C5-E053-6B04A8C0D090}  ,323049.375
{8355F009-47A9-55C5-E053-6B04A8C0D090}  ,229903.984375
{8355F009-6D8F-55C5-E053-6B04A8C0D090}  ,342677.28125
{8355F009-5E2F-55C5-E053-6B04A8C0D090}  ,675073.5625
{80E1AA98-CE0D-7BF8-E053-6C04A8C00BF2}  ,346002.34375
{80E1AA98-9AA2-7BF8-E053-6C04A8C00BF2}  ,298600.40625
{80E1AA97-F8FA-7BF8-E053-6C04A8C00BF2}  ,229091.15625
{80E1AA98-A492-7BF8-E053-6C04A8C00BF2}  ,302656.0625
{8355F008-D8C8-55C5-E053-6B04A8C0D090}  ,221724.0625
{8355F008-E97D-55C5-E053-6B04A8C0D090}  ,233055.34375
{8355F008-C874-55C5-E053-6B04A8C0D090}  ,142534.171875
{8355F008-DF18-55C5-E053-6B04A8C0D090}  ,174731.046875
{8355F009-650D-55C5-E053-6B04A8C0D090}  ,153999.578125
{80E1AA97-A7B2-7BF8-E053-6C04A8C00BF2}  ,281697.53125
{80E1AA98-1B77-7BF8-E053-6C04A8C00BF2}  ,217879.390625
{8355F009-A1D2-55C5-E053-6B04A8C0D090}  ,277853.0625
{8355F009-765F-55C5-E053-6B04A8C0D090}  ,178675.6875
{8355F008-FED3-55C5-E053-6B04A8C0D090}  ,343971.40625
{8355F009-3D1B-55C5-E053-6B04A8C0D090}  ,205703.796875
{80E1AA98-AB69-7BF8-E053-6C04A8C00BF2}  ,133421.171875
{80E1AA98-9F27-7BF8-E053-6C04A8C00BF2}  ,440905.625
{8355F009-1A10-55C5-E053-6B04A8C0D090}  ,212510.765625
{8355F008-E70B-55C5-E053-6B04A8C0D090}  ,199345.484375
{8355F009-363D-55C5-E053-6B04A8C0D090}  ,180899.953125
{8355F009-5751-55C5-E053-6B04A8C0D090}  ,166892.265625
{8355F009-747E-55C5-E053-6B04A8C0D090}  ,356670.59375
{8355F009-4C5C-55C5-E053-6B04A8C0D090}  ,108490.1640625
{8355F009-1C7E-55C5-E053-6B04A8C0D090}  ,143677.953125
{8355F008-EA55-55C5-E053-6B04A8C0D090}  ,770755.625
{8355F008-DD89-55C5-E053-6B04A8C0D090}  ,116038.046875
{80E1AA97-E800-7BF8-E053-6C04A8C00BF2}  ,157844.140625
{8355F009-A2C6-55C5-E053-6B04A8C0D090}  ,184922.359375
{8355F009-112D-55C5-E053-6B04A8C0D090}  ,376060.40625
{8355F009-5911-55C5-E053-6B04A8C0D090}  ,107715.2578125
{8355F008-ADCE-55C5-E053-6B04A8C0D090}  ,1016781.125
{8355F009-6835-55C5-E053-6B04A8C0D090}  ,107373.8515625
{8355F009-AB61-55C5-E053-6B04A8C0D090}  ,149708.96875
{8355F009-4965-55C5-E053-6B04A8C0D090}  ,183271.78125
{8355F009-5ED1-55C5-E053-6B04A8C0D090}  ,304408.96875
{80E1AA97-BF85-7BF8-E053-6C04A8C00BF2}  ,237729.84375
{80E1AA98-2A2F-7BF8-E053-6C04A8C00BF2}  ,137009.953125
{80E1AA98-19BD-7BF8-E053-6C04A8C00BF2}  ,227133.515625
{8355F008-C4BB-55C5-E053-6B04A8C0D090}  ,214973.140625
{8355F009-66EE-55C5-E053-6B04A8C0D090}  ,203912.71875
{8355F009-3D0F-55C5-E053-6B04A8C0D090}  ,127057.203125
{8355F009-75F6-55C5-E053-6B04A8C0D090}  ,127383.5703125
{80E1AA97-DE67-7BF8-E053-6C04A8C00BF2}  ,73165.7109375
{80E1AA97-D8C0-7BF8-E053-6C04A8C00BF2}  ,75302.8671875
{80E1AA98-C72D-7BF8-E053-6C04A8C00BF2}  ,137897.484375
{80E1AA97-F99F-7BF8-E053-6C04A8C00BF2}  ,281121.09375
{80E1AA98-9A02-7BF8-E053-6C04A8C00BF2}  ,144883.203125
{8355F008-FE20-55C5-E053-6B04A8C0D090}  ,505413.375
{8355F009-89C9-55C5-E053-6B04A8C0D090}  ,204012.859375
{8355F009-1534-55C5-E053-6B04A8C0D090}  ,168441.015625
{8355F009-0C9F-55C5-E053-6B04A8C0D090}  ,169845.984375
{8355F009-3F6B-55C5-E053-6B04A8C0D090}  ,427974.03125
{8355F009-13CC-55C5-E053-6B04A8C0D090}  ,497104.90625
{8355F009-0342-55C5-E053-6B04A8C0D090}  ,135921.28125
{80E1AA97-D680-7BF8-E053-6C04A8C00BF2}  ,120434.5703125
{80E1AA98-02C3-7BF8-E053-6C04A8C00BF2}  ,191493.484375
{80E1AA98-340F-7BF8-E053-6C04A8C00BF2}  ,184050.0625
{80E1AA98-310E-7BF8-E053-6C04A8C00BF2}  ,282820.875
{8355F009-59CB-55C5-E053-6B04A8C0D090}  ,182017.25
{8355F009-7B6E-55C5-E053-6B04A8C0D090}  ,225427.40625
{8355F009-139D-55C5-E053-6B04A8C0D090}  ,314479.9375
{8355F008-EEEE-55C5-E053-6B04A8C0D090}  ,310318.5
{8355F009-A89A-55C5-E053-6B04A8C0D090}  ,265937.0625
{8355F008-F83E-55C5-E053-6B04A8C0D090}  ,214323.65625
{8355F009-1778-55C5-E053-6B04A8C0D090}  ,268608.34375
{80E1AA98-CFB3-7BF8-E053-6C04A8C00BF2}  ,203687.125
{80E1AA98-8997-7BF8-E053-6C04A8C00BF2}  ,127178.390625
{80E1AA98-594E-7BF8-E053-6C04A8C00BF2}  ,123249.3828125
{8355F009-5DF6-55C5-E053-6B04A8C0D090}  ,319228.21875
{8355F008-AE00-55C5-E053-6B04A8C0D090}  ,793262.0625
{8355F008-DF37-55C5-E053-6B04A8C0D090}  ,91181.828125
{8355F009-2865-55C5-E053-6B04A8C0D090}  ,215882.5625
{8355F008-CDBB-55C5-E053-6B04A8C0D090}  ,714074.8125
{80E1AA98-AC46-7BF8-E053-6C04A8C00BF2}  ,316244.96875
{80E1AA98-BACB-7BF8-E053-6C04A8C00BF2}  ,78951.484375
{80E1AA97-B314-7BF8-E053-6C04A8C00BF2}  ,852662.125
{8355F008-F142-55C5-E053-6B04A8C0D090}  ,143522.53125
{8355F009-15C5-55C5-E053-6B04A8C0D090}  ,119621.0390625
{8355F008-C114-55C5-E053-6B04A8C0D090}  ,189010.15625
{8355F009-7AA6-55C5-E053-6B04A8C0D090}  ,128553.7734375
{8355F009-1347-55C5-E053-6B04A8C0D090}  ,157970.0625
{8355F009-80CF-55C5-E053-6B04A8C0D090}  ,97902.4296875
{8355F008-E076-55C5-E053-6B04A8C0D090}  ,118021.4921875
{8355F008-F8AD-55C5-E053-6B04A8C0D090}  ,260668.265625
{8355F008-FEFF-55C5-E053-6B04A8C0D090}  ,559085.6875
{8355F008-CB62-55C5-E053-6B04A8C0D090}  ,139296.84375
{80E1AA98-04E3-7BF8-E053-6C04A8C00BF2}  ,464034.34375
{80E1AA97-A5AC-7BF8-E053-6C04A8C00BF2}  ,343229.4375
{8355F008-D958-55C5-E053-6B04A8C0D090}  ,460041.0
{8355F008-EE46-55C5-E053-6B04A8C0D090}  ,340686.03125
{8355F009-921F-55C5-E053-6B04A8C0D090}  ,134555.109375
{8355F009-58B8-55C5-E053-6B04A8C0D090}  ,267059.03125
{8355F009-5393-55C5-E053-6B04A8C0D090}  ,295140.84375
{8355F009-51BC-55C5-E053-6B04A8C0D090}  ,158764.125
{8355F008-FB40-55C5-E053-6B04A8C0D090}  ,364284.25
{8355F008-FB45-55C5-E053-6B04A8C0D090}  ,203545.15625
{8355F009-4226-55C5-E053-6B04A8C0D090}  ,482618.03125
{8355F008-B7F3-55C5-E053-6B04A8C0D090}  ,299007.9375
{80E1AA97-CADC-7BF8-E053-6C04A8C00BF2}  ,178406.140625
{80E1AA98-1BB7-7BF8-E053-6C04A8C00BF2}  ,270068.3125
{80E1AA98-A11D-7BF8-E053-6C04A8C00BF2}  ,728746.5
{8355F008-AD2F-55C5-E053-6B04A8C0D090}  ,636430.875
{8355F009-8A59-55C5-E053-6B04A8C0D090}  ,102257.3515625
{8355F009-7772-55C5-E053-6B04A8C0D090}  ,213187.484375
{8355F009-7763-55C5-E053-6B04A8C0D090}  ,223056.109375
{8355F009-5FAD-55C5-E053-6B04A8C0D090}  ,298220.25
{8355F009-63FF-55C5-E053-6B04A8C0D090}  ,193628.953125
{8355F009-6993-55C5-E053-6B04A8C0D090}  ,131987.078125
{8355F009-65B6-55C5-E053-6B04A8C0D090}  ,147734.359375
{8355F008-F5BC-55C5-E053-6B04A8C0D090}  ,299149.5
{8355F009-54DC-55C5-E053-6B04A8C0D090}  ,301324.03125
{8355F008-DA7E-55C5-E053-6B04A8C0D090}  ,208082.765625
{8355F009-7BF6-55C5-E053-6B04A8C0D090}  ,449923.78125
{8355F009-25A6-55C5-E053-6B04A8C0D090}  ,350667.5
{8355F009-4FFB-55C5-E053-6B04A8C0D090}  ,414967.0625
{8355F009-53E3-55C5-E053-6B04A8C0D090}  ,245240.375
{8355F008-C10F-55C5-E053-6B04A8C0D090}  ,190603.40625
{80E1AA98-7B74-7BF8-E053-6C04A8C00BF2}  ,429322.375
{80E1AA98-8011-7BF8-E053-6C04A8C00BF2}  ,244988.3125
{8355F009-A307-55C5-E053-6B04A8C0D090}  ,240834.65625
{8355F009-8D48-55C5-E053-6B04A8C0D090}  ,194485.4375
{8355F009-97F2-55C5-E053-6B04A8C0D090}  ,184933.3125
{8355F008-F505-55C5-E053-6B04A8C0D090}  ,118825.859375
{8355F009-210C-55C5-E053-6B04A8C0D090}  ,235715.3125
{8355F009-76D4-55C5-E053-6B04A8C0D090}  ,112799.8828125
{8355F009-A98F-55C5-E053-6B04A8C0D090}  ,137936.09375
{8355F009-98CE-55C5-E053-6B04A8C0D090}  ,114475.1640625
{8355F009-8F88-55C5-E053-6B04A8C0D090}  ,156917.0
{8355F008-DAA0-55C5-E053-6B04A8C0D090}  ,169245.859375
{8355F009-50A1-55C5-E053-6B04A8C0D090}  ,241997.515625
{8355F009-2511-55C5-E053-6B04A8C0D090}  ,1162394.875
{8355F009-6339-55C5-E053-6B04A8C0D090}  ,462513.75
{8355F009-8CC9-55C5-E053-6B04A8C0D090}  ,111305.6328125
{8355F009-2BCF-55C5-E053-6B04A8C0D090}  ,312199.75
{80E1AA98-2D14-7BF8-E053-6C04A8C00BF2}  ,148419.421875
{80E1AA98-18F2-7BF8-E053-6C04A8C00BF2}  ,265598.40625
{8355F009-94C4-55C5-E053-6B04A8C0D090}  ,163736.8125
{8355F008-A306-55C5-E053-6B04A8C0D090}  ,537810.0625
{8355F009-24BB-55C5-E053-6B04A8C0D090}  ,230229.015625
{80E1AA98-7BFE-7BF8-E053-6C04A8C00BF2}  ,489297.625
{80E1AA98-E9D9-7BF8-E053-6C04A8C00BF2}  ,217060.03125
{8355F009-85BE-55C5-E053-6B04A8C0D090}  ,162967.296875
{8355F008-C4D0-55C5-E053-6B04A8C0D090}  ,165246.53125
{8355F009-9EEF-55C5-E053-6B04A8C0D090}  ,246659.765625
{8355F008-E077-55C5-E053-6B04A8C0D090}  ,220869.546875
{8355F008-E054-55C5-E053-6B04A8C0D090}  ,269824.84375
{80E1AA98-738E-7BF8-E053-6C04A8C00BF2}  ,183837.78125
{8355F008-EF99-55C5-E053-6B04A8C0D090}  ,255132.25
{8355F008-B444-55C5-E053-6B04A8C0D090}  ,464684.59375
{8355F008-B456-55C5-E053-6B04A8C0D090}  ,333899.03125
{8355F008-B99D-55C5-E053-6B04A8C0D090}  ,295928.875
{80E1AA98-90C1-7BF8-E053-6C04A8C00BF2}  ,381173.78125
{80E1AA98-D621-7BF8-E053-6C04A8C00BF2}  ,195000.65625
{8355F009-10B8-55C5-E053-6B04A8C0D090}  ,379646.75
{8355F009-0FA8-55C5-E053-6B04A8C0D090}  ,160751.34375
{8355F009-94F5-55C5-E053-6B04A8C0D090}  ,347296.25
{8355F009-724C-55C5-E053-6B04A8C0D090}  ,322998.46875
{8355F009-AC6D-55C5-E053-6B04A8C0D090}  ,184725.875
{8355F008-AB44-55C5-E053-6B04A8C0D090}  ,154956.3125
{8355F009-7CD0-55C5-E053-6B04A8C0D090}  ,501602.375
{80E1AA98-8F87-7BF8-E053-6C04A8C00BF2}  ,361377.3125
{80E1AA97-E0C7-7BF8-E053-6C04A8C00BF2}  ,566330.5625
{8355F009-8910-55C5-E053-6B04A8C0D090}  ,177330.375
{8355F008-C517-55C5-E053-6B04A8C0D090}  ,103991.640625
{8355F008-C513-55C5-E053-6B04A8C0D090}  ,118869.5
{8355F008-FE66-55C5-E053-6B04A8C0D090}  ,327576.0625
{80E1AA98-435C-7BF8-E053-6C04A8C00BF2}  ,319892.46875
{80E1AA97-D931-7BF8-E053-6C04A8C00BF2}  ,301211.9375
{80E1AA97-CEAC-7BF8-E053-6C04A8C00BF2}  ,161381.15625
{8355F009-6770-55C5-E053-6B04A8C0D090}  ,259066.078125
{8355F009-893F-55C5-E053-6B04A8C0D090}  ,235624.921875
{8355F009-365E-55C5-E053-6B04A8C0D090}  ,306256.1875
{8355F009-11D3-55C5-E053-6B04A8C0D090}  ,212972.828125
{8355F009-A6CA-55C5-E053-6B04A8C0D090}  ,138341.953125
{8355F009-B336-55C5-E053-6B04A8C0D090}  ,94701.34375
{8355F009-2691-55C5-E053-6B04A8C0D090}  ,183476.859375
{8355F009-75C7-55C5-E053-6B04A8C0D090}  ,152745.9375
{8355F009-2BE4-55C5-E053-6B04A8C0D090}  ,312739.8125
{80E1AA97-FC70-7BF8-E053-6C04A8C00BF2}  ,184611.734375
{80E1AA98-4732-7BF8-E053-6C04A8C00BF2}  ,170501.671875
{8355F009-1315-55C5-E053-6B04A8C0D090}  ,761115.5
{8355F009-11D4-55C5-E053-6B04A8C0D090}  ,462177.09375
{80E1AA98-E73E-7BF8-E053-6C04A8C00BF2}  ,60047.1328125
{80E1AA98-C119-7BF8-E053-6C04A8C00BF2}  ,126763.3984375
{8355F008-E558-55C5-E053-6B04A8C0D090}  ,594286.125
{8355F009-25D9-55C5-E053-6B04A8C0D090}  ,217487.09375
{8355F009-1597-55C5-E053-6B04A8C0D090}  ,245790.46875
{8355F009-051B-55C5-E053-6B04A8C0D090}  ,511072.78125
{80E1AA98-C8F2-7BF8-E053-6C04A8C00BF2}  ,197567.109375
{8355F008-B87F-55C5-E053-6B04A8C0D090}  ,420644.3125
{8355F009-B35C-55C5-E053-6B04A8C0D090}  ,302589.5625
{8355F009-2B9F-55C5-E053-6B04A8C0D090}  ,228042.265625
{80E1AA98-281B-7BF8-E053-6C04A8C00BF2}  ,360566.0
{80E1AA98-009D-7BF8-E053-6C04A8C00BF2}  ,244498.921875
{80E1AA97-EBD7-7BF8-E053-6C04A8C00BF2}  ,154730.359375
{80E1AA98-452F-7BF8-E053-6C04A8C00BF2}  ,163584.65625
{80E1AA98-1D55-7BF8-E053-6C04A8C00BF2}  ,396892.75
{8355F009-1301-55C5-E053-6B04A8C0D090}  ,371629.4375
{8355F009-5F49-55C5-E053-6B04A8C0D090}  ,398952.4375
{8355F009-5346-55C5-E053-6B04A8C0D090}  ,125806.390625
{8355F009-189A-55C5-E053-6B04A8C0D090}  ,175294.9375
{8355F008-D476-55C5-E053-6B04A8C0D090}  ,206555.3125
{80E1AA97-FE6C-7BF8-E053-6C04A8C00BF2}  ,347554.53125
{80E1AA98-7CA1-7BF8-E053-6C04A8C00BF2}  ,180743.46875
{8355F009-ACD7-55C5-E053-6B04A8C0D090}  ,168251.78125
