transaction_id,price
{80E1AA98-48FF-7BF8-E053-6C04A8C00BF2}  ,202578.421875
{80E1AA97-C17A-7BF8-E053-6C04A8C00BF2}  ,127429.9296875
{80E1AA97-C4F5-7BF8-E053-6C04A8C00BF2}  ,80200.796875
{8355F009-35F9-55C5-E053-6B04A8C0D090}  ,89566.6015625
{8355F008-B75B-55C5-E053-6B04A8C0D090}  ,319617.5625
{80E1AA97-C8D5-7BF8-E053-6C04A8C00BF2}  ,179844.59375
{8355F009-7260-55C5-E053-6B04A8C0D090}  ,427296.4375
{8355F009-8547-55C5-E053-6B04A8C0D090}  ,50776.0546875
{8355F009-5ED7-55C5-E053-6B04A8C0D090}  ,530677.8125
{8355F009-0EE4-55C5-E053-6B04A8C0D090}  ,282049.34375
{8355F009-166A-55C5-E053-6B04A8C0D090}  ,118986.8671875
{8355F009-7738-55C5-E053-6B04A8C0D090}  ,121300.9140625
{80E1AA97-C507-7BF8-E053-6C04A8C00BF2}  ,204866.4375
{80E1AA97-C510-7BF8-E053-6C04A8C00BF2}  ,80942.5078125
{8355F008-C728-55C5-E053-6B04A8C0D090}  ,410024.90625
{8355F009-AC59-55C5-E053-6B04A8C0D090}  ,96824.46875
{8355F008-AB0C-55C5-E053-6B04A8C0D090}  ,258053.515625
{8355F009-7234-55C5-E053-6B04A8C0D090}  ,363459.59375
{80E1AA98-D309-7BF8-E053-6C04A8C00BF2}  ,126823.0390625
{80E1AA97-FF07-7BF8-E053-6C04A8C00BF2}  ,273919.53125
{80E1AA98-A177-7BF8-E053-6C04A8C00BF2}  ,396723.28125
{80E1AA98-46F1-7BF8-E053-6C04A8C00BF2}  ,123304.375
{80E1AA97-C56A-7BF8-E053-6C04A8C00BF2}  ,49390.62109375
{80E1AA97-CAB3-7BF8-E053-6C04A8C00BF2}  ,58500.7265625
{8355F009-3032-55C5-E053-6B04A8C0D090}  ,145194.578125
{8355F009-ADBC-55C5-E053-6B04A8C0D090}  ,215633.265625
{8355F008-D1EB-55C5-E053-6B04A8C0D090}  ,62742.80859375
{8355F008-CA0A-55C5-E053-6B04A8C0D090}  ,77940.234375
{8355F009-8B3B-55C5-E053-6B04A8C0D090}  ,221201.84375
{8355F008-BF76-55C5-E053-6B04A8C0D090}  ,278435.65625
{8355F009-20E7-55C5-E053-6B04A8C0D090}  ,199567.734375
{8355F008-ADEA-55C5-E053-6B04A8C0D090}  ,1119180.125
{8355F009-33AF-55C5-E053-6B04A8C0D090}  ,157921.65625
{8355F008-D3BC-55C5-E053-6B04A8C0D090}  ,143203.515625
{8355F009-5E7C-55C5-E053-6B04A8C0D090}  ,704879.8125
{8355F009-4B2F-55C5-E053-6B04A8C0D090}  ,106875.390625
{8355F009-06C1-55C5-E053-6B04A8C0D090}  ,243560.25
{80E1AA98-0F5B-7BF8-E053-6C04A8C00BF2}  ,119616.4296875
{80E1AA98-60C3-7BF8-E053-6C04A8C00BF2}  ,1554178.125
{8355F009-91D2-55C5-E053-6B04A8C0D090}  ,143861.0
{8355F008-C15A-55C5-E053-6B04A8C0D090}  ,108267.8671875
{8355F008-F4DA-55C5-E053-6B04A8C0D090}  ,210394.03125
{8355F009-9AFA-55C5-E053-6B04A8C0D090}  ,254740.4375
{8355F009-5A0E-55C5-E053-6B04A8C0D090}  ,238395.78125
{80E1AA98-043D-7BF8-E053-6C04A8C00BF2}  ,280978.34375
{8355F009-33BA-55C5-E053-6B04A8C0D090}  ,152172.25
{8355F008-D836-55C5-E053-6B04A8C0D090}  ,205956.78125
{8355F008-BE25-55C5-E053-6B04A8C0D090}  ,156418.296875
{8355F009-07CB-55C5-E053-6B04A8C0D090}  ,308755.09375
{8355F009-ABC4-55C5-E053-6B04A8C0D090}  ,87954.953125
{8355F009-7D1B-55C5-E053-6B04A8C0D090}  ,332896.0625
{80E1AA98-54E7-7BF8-E053-6C04A8C00BF2}  ,100985.0390625
{80E1AA98-A4D6-7BF8-E053-6C04A8C00BF2}  ,212124.53125
{80E1AA97-BA40-7BF8-E053-6C04A8C00BF2}  ,536427.75
{8355F009-60CD-55C5-E053-6B04A8C0D090}  ,290359.21875
{8355F008-AA4C-55C5-E053-6B04A8C0D090}  ,296394.3125
{80E1AA98-D143-7BF8-E053-6C04A8C00BF2}  ,144205.90625
{80E1AA98-2DF9-7BF8-E053-6C04A8C00BF2}  ,200376.671875
{80E1AA97-E05F-7BF8-E053-6C04A8C00BF2}  ,241892.65625
{8355F009-40BF-55C5-E053-6B04A8C0D090}  ,74671.671875
{8355F008-F6C2-55C5-E053-6B04A8C0D090}  ,233032.328125
{8355F009-75CC-55C5-E053-6B04A8C0D090}  ,92902.5625
{8355F009-7846-55C5-E053-6B04A8C0D090}  ,123804.75
{8355F008-E18A-55C5-E053-6B04A8C0D090}  ,200812.96875
{8355F009-0C15-55C5-E053-6B04A8C0D090}  ,95506.0078125
{8355F008-D37E-55C5-E053-6B04A8C0D090}  ,925510.5
{80E1AA98-D29D-7BF8-E053-6C04A8C00BF2}  ,92784.734375
{8355F008-E84B-55C5-E053-6B04A8C0D090}  ,275611.96875
{8355F009-4C4D-55C5-E053-6B04A8C0D090}  ,140489.1875
{8355F009-4787-55C5-E053-6B04A8C0D090}  ,125107.140625
{80E1AA97-AF52-7BF8-E053-6C04A8C00BF2}  ,642313.0625
{8355F009-A22A-55C5-E053-6B04A8C0D090}  ,317654.125
{8355F009-6E48-55C5-E053-6B04A8C0D090}  ,409674.5625
{8355F009-1AA2-55C5-E053-6B04A8C0D090}  ,113006.1171875
{8355F009-3AD1-55C5-E053-6B04A8C0D090}  ,449200.46875
{8355F009-2218-55C5-E053-6B04A8C0D090}  ,512621.15625
{8355F008-C736-55C5-E053-6B04A8C0D090}  ,233755.8125
{8355F009-A214-55C5-E053-6B04A8C0D090}  ,281694.34375
{80E1AA98-C0A3-7BF8-E053-6C04A8C00BF2}  ,113016.2109375
{80E1AA98-136B-7BF8-E053-6C04A8C00BF2}  ,141229.453125
{80E1AA98-DF63-7BF8-E053-6C04A8C00BF2}  ,277249.9375
{8355F009-6B46-55C5-E053-6B04A8C0D090}  ,180698.46875
{8355F008-F474-55C5-E053-6B04A8C0D090}  ,79998.265625
{8355F009-72FB-55C5-E053-6B04A8C0D090}  ,244837.453125
{8355F009-75EB-55C5-E053-6B04A8C0D090}  ,114080.140625
{8355F009-008F-55C5-E053-6B04A8C0D090}  ,220559.25
{80E1AA98-69B9-7BF8-E053-6C04A8C00BF2}  ,235286.515625
{8355F008-E8B5-55C5-E053-6B04A8C0D090}  ,448100.78125
{8355F008-E696-55C5-E053-6B04A8C0D090}  ,203174.28125
{8355F009-1D93-55C5-E053-6B04A8C0D090}  ,83870.4609375
{8355F009-2B35-55C5-E053-6B04A8C0D090}  ,244769.359375
{80E1AA98-9EAF-7BF8-E053-6C04A8C00BF2}  ,294384.8125
{80E1AA98-8D17-7BF8-E053-6C04A8C00BF2}  ,509082.90625
{8355F008-DA4D-55C5-E053-6B04A8C0D090}  ,141669.59375
{8355F009-9EEB-55C5-E053-6B04A8C0D090}  ,229285.765625
{8355F008-F107-55C5-E053-6B04A8C0D090}  ,319847.75
{8355F008-C46F-55C5-E053-6B04A8C0D090}  ,209386.640625
{8355F009-AF54-55C5-E053-6B04A8C0D090}  ,195708.84375
{8355F009-8BC2-55C5-E053-6B04A8C0D090}  ,195241.78125
{8355F009-8AB3-55C5-E053-6B04A8C0D090}  ,138166.59375
{8355F009-1A46-55C5-E053-6B04A8C0D090}  ,109879.953125
{80E1AA97-D901-7BF8-E053-6C04A8C00BF2}  ,170636.828125
{80E1AA97-AF4D-7BF8-E053-6C04A8C00BF2}  ,277216.46875
{8355F009-115C-55C5-E053-6B04A8C0D090}  ,620068.5
{8355F009-3EA8-55C5-E053-6B04A8C0D090}  ,585077.625
{8355F009-2FB1-55C5-E053-6B04A8C0D090}  ,86873.1875
{8355F009-0487-55C5-E053-6B04A8C0D090}  ,184769.796875
{80E1AA98-A231-7BF8-E053-6C04A8C00BF2}  ,531295.125
{80E1AA98-0DD9-7BF8-E053-6C04A8C00BF2}  ,106520.8984375
{80E1AA97-F80D-7BF8-E053-6C04A8C00BF2}  ,529416.6875
{80E1AA98-6A78-7BF8-E053-6C04A8C00BF2}  ,164224.375
{8355F008-FFF1-55C5-E053-6B04A8C0D090}  ,309360.59375
{8355F009-1ADF-55C5-E053-6B04A8C0D090}  ,75751.421875
{8355F009-84E6-55C5-E053-6B04A8C0D090}  ,247303.9375
{8355F009-5526-55C5-E053-6B04A8C0D090}  ,394363.90625
{8355F009-7A7B-55C5-E053-6B04A8C0D090}  ,156022.125
{8355F009-4BF6-55C5-E053-6B04A8C0D090}  ,314580.84375
{8355F008-CC57-55C5-E053-6B04A8C0D090}  ,59872.57421875
{8355F008-A199-55C5-E053-6B04A8C0D090}  ,1212969.125
{80E1AA97-E1C7-7BF8-E053-6C04A8C00BF2}  ,166573.390625
{80E1AA98-86AF-7BF8-E053-6C04A8C00BF2}  ,60330.484375
{8355F009-6AA6-55C5-E053-6B04A8C0D090}  ,332791.625
{8355F008-C0C2-55C5-E053-6B04A8C0D090}  ,219224.328125
{8355F009-679F-55C5-E053-6B04A8C0D090}  ,133043.921875
{8355F008-D3F6-55C5-E053-6B04A8C0D090}  ,223134.3125
{8355F009-17EA-55C5-E053-6B04A8C0D090}  ,289551.78125
{80E1AA98-E959-7BF8-E053-6C04A8C00BF2}  ,63419.5078125
{80E1AA97-CA45-7BF8-E053-6C04A8C00BF2}  ,219040.421875
{80E1AA98-E9DF-7BF8-E053-6C04A8C00BF2}  ,77351.7890625
{8355F009-6B0A-55C5-E053-6B04A8C0D090}  ,306690.125
{8355F009-82AA-55C5-E053-6B04A8C0D090}  ,136584.03125
{8355F008-F733-55C5-E053-6B04A8C0D090}  ,181364.171875
{80E1AA98-3640-7BF8-E053-6C04A8C00BF2}  ,148955.375
{80E1AA98-C433-7BF8-E053-6C04A8C00BF2}  ,224345.609375
{80E1AA98-34C7-7BF8-E053-6C04A8C00BF2}  ,298138.40625
{8355F008-CCF6-55C5-E053-6B04A8C0D090}  ,131899.09375
{8355F009-AC31-55C5-E053-6B04A8C0D090}  ,109029.3046875
{8355F009-1CBE-55C5-E053-6B04A8C0D090}  ,156765.328125
{8355F009-84DF-55C5-E053-6B04A8C0D090}  ,133420.6875
{8355F009-4946-55C5-E053-6B04A8C0D090}  ,190882.46875
{8355F009-5DCD-55C5-E053-6B04A8C0D090}  ,515725.46875
{8355F009-2BB5-55C5-E053-6B04A8C0D090}  ,100658.1796875
{8355F008-AFC9-55C5-E053-6B04A8C0D090}  ,367240.0
{8355F009-7805-55C5-E053-6B04A8C0D090}  ,111147.2421875
{8355F009-60F5-55C5-E053-6B04A8C0D090}  ,457937.625
{80E1AA98-3EA5-7BF8-E053-6C04A8C00BF2}  ,286190.40625
{80E1AA97-B4E4-7BF8-E053-6C04A8C00BF2}  ,307482.34375
{8355F009-0FA7-55C5-E053-6B04A8C0D090}  ,142026.390625
{8355F008-A9CB-55C5-E053-6B04A8C0D090}  ,217884.734375
{8355F008-FE7C-55C5-E053-6B04A8C0D090}  ,261590.8125
{80E1AA98-E0FC-7BF8-E053-6C04A8C00BF2}  ,275656.375
{80E1AA97-E8B2-7BF8-E053-6C04A8C00BF2}  ,438577.0
{80E1AA97-B300-7BF8-E053-6C04A8C00BF2}  ,597470.875
{8355F008-A795-55C5-E053-6B04A8C0D090}  ,237498.8125
{8355F009-9B07-55C5-E053-6B04A8C0D090}  ,152602.03125
{8355F009-9561-55C5-E053-6B04A8C0D090}  ,107807.0546875
{8355F008-F84B-55C5-E053-6B04A8C0D090}  ,197121.703125
{8355F009-4C73-55C5-E053-6B04A8C0D090}  ,101969.1484375
{8355F009-10A7-55C5-E053-6B04A8C0D090}  ,193946.1875
{8355F009-07FD-55C5-E053-6B04A8C0D090}  ,264651.15625
{8355F009-2B14-55C5-E053-6B04A8C0D090}  ,108413.2109375
{8355F008-F7E8-55C5-E053-6B04A8C0D090}  ,322823.71875
{80E1AA98-136A-7BF8-E053-6C04A8C00BF2}  ,314884.84375
{80E1AA98-244A-7BF8-E053-6C04A8C00BF2}  ,244654.859375
{80E1AA97-CF20-7BF8-E053-6C04A8C00BF2}  ,174137.796875
{80E1AA98-A473-7BF8-E053-6C04A8C00BF2}  ,337975.90625
{8355F009-8F63-55C5-E053-6B04A8C0D090}  ,199813.3125
{8355F008-ECC6-55C5-E053-6B04A8C0D090}  ,259941.078125
{8355F009-59F1-55C5-E053-6B04A8C0D090}  ,152178.09375
{8355F009-AD64-55C5-E053-6B04A8C0D090}  ,72835.28125
{8355F008-FFA7-55C5-E053-6B04A8C0D090}  ,246425.8125
{8355F009-4760-55C5-E053-6B04A8C0D090}  ,179811.1875
{8355F009-209B-55C5-E053-6B04A8C0D090}  ,181072.265625
{8355F008-E2A6-55C5-E053-6B04A8C0D090}  ,287582.875
{80E1AA98-2295-7BF8-E053-6C04A8C00BF2}  ,186964.25
{80E1AA98-3531-7BF8-E053-6C04A8C00BF2}  ,357419.9375
{8355F009-006B-55C5-E053-6B04A8C0D090}  ,217733.3125
{8355F008-B53D-55C5-E053-6B04A8C0D090}  ,446737.5625
{8355F009-7C5F-55C5-E053-6B04A8C0D090}  ,322223.875
{8355F008-F70F-55C5-E053-6B04A8C0D090}  ,171082.640625
{8355F008-B506-55C5-E053-6B04A8C0D090}  ,656633.75
{80E1AA97-CBF7-7BF8-E053-6C04A8C00BF2}  ,483150.0625
{8355F009-98A4-55C5-E053-6B04A8C0D090}  ,118531.9765625
{8355F009-7076-55C5-E053-6B04A8C0D090}  ,514882.84375
{8355F009-54D8-55C5-E053-6B04A8C0D090}  ,184392.84375
{8355F008-B802-55C5-E053-6B04A8C0D090}  ,71016.90625
{8355F008-FF33-55C5-E053-6B04A8C0D090}  ,258621.953125
{80E1AA97-B32A-7BF8-E053-6C04A8C00BF2}  ,563444.6875
{80E1AA98-7BF3-7BF8-E053-6C04A8C00BF2}  ,452869.59375
{8355F009-9805-55C5-E053-6B04A8C0D090}  ,163693.71875
{8355F008-C000-55C5-E053-6B04A8C0D090}  ,107973.796875
{8355F009-9062-55C5-E053-6B04A8C0D090}  ,310284.84375
{8355F009-0B56-55C5-E053-6B04A8C0D090}  ,579419.5
{8355F008-C1FD-55C5-E053-6B04A8C0D090}  ,145820.71875
{8355F009-640D-55C5-E053-6B04A8C0D090}  ,344216.625
{8355F009-1212-55C5-E053-6B04A8C0D090}  ,318406.59375
{80E1AA97-BB41-7BF8-E053-6C04A8C00BF2}  ,326055.3125
{80E1AA98-C0B8-7BF8-E053-6C04A8C00BF2}  ,140488.890625
{80E1AA97-C3D2-7BF8-E053-6C04A8C00BF2}  ,136243.90625
{80E1AA97-C394-7BF8-E053-6C04A8C00BF2}  ,206260.84375
{80E1AA98-92FA-7BF8-E053-6C04A8C00BF2}  ,225693.59375
{8355F008-DF39-55C5-E053-6B04A8C0D090}  ,264934.09375
{8355F009-6089-55C5-E053-6B04A8C0D090}  ,864078.3125
{8355F009-B38D-55C5-E053-6B04A8C0D090}  ,74656.015625
{8355F009-A76C-55C5-E053-6B04A8C0D090}  ,107302.421875
{8355F009-427C-55C5-E053-6B04A8C0D090}  ,245641.046875
{8355F009-AA0B-55C5-E053-6B04A8C0D090}  ,93123.4140625
{8355F008-EF49-55C5-E053-6B04A8C0D090}  ,285395.84375
{8355F008-AD3F-55C5-E053-6B04A8C0D090}  ,751259.625
{8355F009-A7C2-55C5-E053-6B04A8C0D090}  ,285282.0625
{8355F008-C494-55C5-E053-6B04A8C0D090}  ,267200.21875
{8355F009-1D74-55C5-E053-6B04A8C0D090}  ,139083.625
{80E1AA97-E2DE-7BF8-E053-6C04A8C00BF2}  ,218935.578125
{80E1AA98-6FA6-7BF8-E053-6C04A8C00BF2}  ,313303.28125
{8355F009-00A2-55C5-E053-6B04A8C0D090}  ,293046.75
{8355F008-EF3A-55C5-E053-6B04A8C0D090}  ,318813.84375
{8355F008-BFAF-55C5-E053-6B04A8C0D090}  ,196772.0
{8355F009-34D7-55C5-E053-6B04A8C0D090}  ,111370.875
{80E1AA98-CEF5-7BF8-E053-6C04A8C00BF2}  ,158359.125
{80E1AA98-8D30-7BF8-E053-6C04A8C00BF2}  ,444619.21875
{80E1AA98-AA87-7BF8-E053-6C04A8C00BF2}  ,107416.40625
{8355F009-98C6-55C5-E053-6B04A8C0D090}  ,185825.3125
{8355F009-14F5-55C5-E053-6B04A8C0D090}  ,320865.21875
{8355F009-3E89-55C5-E053-6B04A8C0D090}  ,305824.34375
{8355F008-A1EA-55C5-E053-6B04A8C0D090}  ,1791583.0
{8355F009-1973-55C5-E053-6B04A8C0D090}  ,140785.53125
{8355F009-7A92-55C5-E053-6B04A8C0D090}  ,102098.6484375
{8355F009-7A79-55C5-E053-6B04A8C0D090}  ,98363.3671875
{8355F009-8007-55C5-E053-6B04A8C0D090}  ,194217.796875
{8355F008-AF8D-55C5-E053-6B04A8C0D090}  ,279534.4375
{80E1AA98-E388-7BF8-E053-6C04A8C00BF2}  ,102989.6796875
{80E1AA98-2A1C-7BF8-E053-6C04A8C00BF2}  ,180124.734375
{80E1AA98-5BCD-7BF8-E053-6C04A8C00BF2}  ,69621.1015625
{80E1AA98-5E2F-7BF8-E053-6C04A8C00BF2}  ,72275.8203125
{80E1AA98-1A44-7BF8-E053-6C04A8C00BF2}  ,541300.25
{8355F009-1B5D-55C5-E053-6B04A8C0D090}  ,89659.0234375
{8355F009-5534-55C5-E053-6B04A8C0D090}  ,458982.15625
{8355F009-0B52-55C5-E053-6B04A8C0D090}  ,223212.28125
{8355F008-F41A-55C5-E053-6B04A8C0D090}  ,150840.078125
{80E1AA98-DE76-7BF8-E053-6C04A8C00BF2}  ,416788.03125
{8355F009-288F-55C5-E053-6B04A8C0D090}  ,315325.0
{80E1AA98-8F24-7BF8-E053-6C04A8C00BF2}  ,483947.34375
{80E1AA97-E87B-7BF8-E053-6C04A8C00BF2}  ,303793.96875
{80E1AA98-A538-7BF8-E053-6C04A8C00BF2}  ,2157990.0
{80E1AA98-F1ED-7BF8-E053-6C04A8C00BF2}  ,148124.15625
{8355F008-BBE4-55C5-E053-6B04A8C0D090}  ,38446.734375
{8355F008-B404-55C5-E053-6B04A8C0D090}  ,1296221.875
{8355F008-AA99-55C5-E053-6B04A8C0D090}  ,345557.21875
{80E1AA98-02BE-7BF8-E053-6C04A8C00BF2}  ,204093.140625
{80E1AA97-E1EA-7BF8-E053-6C04A8C00BF2}  ,441172.28125
{8355F009-9016-55C5-E053-6B04A8C0D090}  ,219018.59375
{8355F008-ECB6-55C5-E053-6B04A8C0D090}  ,181637.421875
{8355F009-726B-55C5-E053-6B04A8C0D090}  ,298168.84375
{8355F008-D554-55C5-E053-6B04A8C0D090}  ,313691.6875
{80E1AA97-C6F7-7BF8-E053-6C04A8C00BF2}  ,46217.8515625
{8355F009-A2F3-55C5-E053-6B04A8C0D090}  ,262484.21875
{8355F009-772C-55C5-E053-6B04A8C0D090}  ,128390.578125
{80E1AA98-B0F5-7BF8-E053-6C04A8C00BF2}  ,390718.78125
{80E1AA98-2CB2-7BF8-E053-6C04A8C00BF2}  ,280052.0625
{80E1AA97-C6B7-7BF8-E053-6C04A8C00BF2}  ,108316.03125
{8355F009-9A4C-55C5-E053-6B04A8C0D090}  ,137449.65625
{8355F009-1B1F-55C5-E053-6B04A8C0D090}  ,131633.171875
{8355F009-2577-55C5-E053-6B04A8C0D090}  ,132533.1875
{80E1AA98-6B8D-7BF8-E053-6C04A8C00BF2}  ,172925.15625
{80E1AA98-5BF4-7BF8-E053-6C04A8C00BF2}  ,142363.09375
{8355F009-97D3-55C5-E053-6B04A8C0D090}  ,77311.3828125
{8355F008-E93E-55C5-E053-6B04A8C0D090}  ,210687.109375
{8355F009-5BC3-55C5-E053-6B04A8C0D090}  ,182671.09375
{8355F009-683C-55C5-E053-6B04A8C0D090}  ,180363.03125
{8355F008-C987-55C5-E053-6B04A8C0D090}  ,177314.796875
{8355F009-2090-55C5-E053-6B04A8C0D090}  ,109843.8203125
{8355F009-3D7C-55C5-E053-6B04A8C0D090}  ,110659.9296875
{80E1AA97-F196-7BF8-E053-6C04A8C00BF2}  ,215109.4375
{8355F009-9FDB-55C5-E053-6B04A8C0D090}  ,179608.15625
{80E1AA98-7AF9-7BF8-E053-6C04A8C00BF2}  ,164278.3125
{80E1AA97-C9DD-7BF8-E053-6C04A8C00BF2}  ,159767.421875
{8355F009-3BB7-55C5-E053-6B04A8C0D090}  ,103445.890625
{8355F008-A207-55C5-E053-6B04A8C0D090}  ,217614.109375
{8355F008-D58C-55C5-E053-6B04A8C0D090}  ,168620.15625
{8355F009-42F2-55C5-E053-6B04A8C0D090}  ,345931.46875
{8355F009-9FEC-55C5-E053-6B04A8C0D090}  ,450662.625
{8355F008-FA18-55C5-E053-6B04A8C0D090}  ,187600.90625
{8355F008-C458-55C5-E053-6B04A8C0D090}  ,176076.765625
{80E1AA98-E3CD-7BF8-E053-6C04A8C00BF2}  ,158733.6875
{80E1AA97-D760-7BF8-E053-6C04A8C00BF2}  ,162954.078125
{80E1AA98-9A10-7BF8-E053-6C04A8C00BF2}  ,129826.890625
{8355F009-51E8-55C5-E053-6B04A8C0D090}  ,290440.46875
{8355F008-C975-55C5-E053-6B04A8C0D090}  ,389260.3125
{8355F009-1782-55C5-E053-6B04A8C0D090}  ,272373.03125
{8355F008-AA38-55C5-E053-6B04A8C0D090}  ,209490.03125
{8355F008-E697-55C5-E053-6B04A8C0D090}  ,305431.15625
{80E1AA98-67F9-7BF8-E053-6C04A8C00BF2}  ,757194.25
{8355F009-6AFD-55C5-E053-6B04A8C0D090}  ,277298.375
{8355F008-EE94-55C5-E053-6B04A8C0D090}  ,439276.78125
{8355F008-E8C5-55C5-E053-6B04A8C0D090}  ,277944.25
{8355F009-0DB5-55C5-E053-6B04A8C0D090}  ,111675.40625
{8355F009-8565-55C5-E053-6B04A8C0D090}  ,76877.4375
{8355F009-4EED-55C5-E053-6B04A8C0D090}  ,136515.140625
{8355F009-3A66-55C5-E053-6B04A8C0D090}  ,540928.4375
{8355F008-E6C5-55C5-E053-6B04A8C0D090}  ,296226.15625
{80E1AA98-43CC-7BF8-E053-6C04A8C00BF2}  ,249167.421875
{8355F009-95E4-55C5-E053-6B04A8C0D090}  ,139948.046875
{8355F009-1B38-55C5-E053-6B04A8C0D090}  ,66860.140625
{8355F009-65BC-55C5-E053-6B04A8C0D090}  ,209459.875
{8355F008-E1D4-55C5-E053-6B04A8C0D090}  ,175319.203125
{8355F009-1206-55C5-E053-6B04A8C0D090}  ,586023.625
{8355F009-A7D3-55C5-E053-6B04A8C0D090}  ,124131.109375
{8355F009-54AD-55C5-E053-6B04A8C0D090}  ,244009.859375
{80E1AA98-5B95-7BF8-E053-6C04A8C00BF2}  ,184886.71875
{80E1AA98-DF24-7BF8-E053-6C04A8C00BF2}  ,225186.1875
{80E1AA97-FB77-7BF8-E053-6C04A8C00BF2}  ,126170.640625
{8355F008-C23A-55C5-E053-6B04A8C0D090}  ,133541.5625
{8355F009-5E24-55C5-E053-6B04A8C0D090}  ,760118.4375
{8355F008-AAD6-55C5-E053-6B04A8C0D090}  ,198829.015625
{80E1AA98-C50D-7BF8-E053-6C04A8C00BF2}  ,147961.359375
{80E1AA97-B479-7BF8-E053-6C04A8C00BF2}  ,325660.40625
{8355F009-3479-55C5-E053-6B04A8C0D090}  ,82018.578125
{8355F009-A84E-55C5-E053-6B04A8C0D090}  ,58420.40625
{8355F008-B515-55C5-E053-6B04A8C0D090}  ,471719.65625
{8355F009-164E-55C5-E053-6B04A8C0D090}  ,232152.640625
{8355F009-8414-55C5-E053-6B04A8C0D090}  ,117048.390625
{8355F009-1A44-55C5-E053-6B04A8C0D090}  ,188765.125
{8355F009-36F9-55C5-E053-6B04A8C0D090}  ,122192.6171875
{8355F008-F129-55C5-E053-6B04A8C0D090}  ,168357.28125
{8355F009-19AC-55C5-E053-6B04A8C0D090}  ,56684.6953125
{8355F008-B8FD-55C5-E053-6B04A8C0D090}  ,273665.40625
{8355F009-085B-55C5-E053-6B04A8C0D090}  ,283518.375
{8355F008-ED4B-55C5-E053-6B04A8C0D090}  ,176437.671875
{8355F009-5FA1-55C5-E053-6B04A8C0D090}  ,900932.1875
{8355F009-9A6F-55C5-E053-6B04A8C0D090}  ,153289.4375
{8355F009-6349-55C5-E053-6B04A8C0D090}  ,351281.96875
{8355F008-F64F-55C5-E053-6B04A8C0D090}  ,96125.8984375
{8355F008-AA3D-55C5-E053-6B04A8C0D090}  ,205035.71875
{8355F008-B028-55C5-E053-6B04A8C0D090}  ,168984.453125
{8355F008-E5AD-55C5-E053-6B04A8C0D090}  ,331653.6875
{8355F009-7443-55C5-E053-6B04A8C0D090}  ,123804.390625
{80E1AA98-8E47-7BF8-E053-6C04A8C00BF2}  ,355877.40625
{8355F008-E143-55C5-E053-6B04A8C0D090}  ,248620.046875
{8355F009-76BE-55C5-E053-6B04A8C0D090}  ,82686.921875
{80E1AA98-738B-7BF8-E053-6C04A8C00BF2}  ,247920.03125
{80E1AA98-C191-7BF8-E053-6C04A8C00BF2}  ,119156.96875
{8355F008-C5D3-55C5-E053-6B04A8C0D090}  ,135784.046875
{8355F009-AAE0-55C5-E053-6B04A8C0D090}  ,105607.0078125
{8355F009-34F6-55C5-E053-6B04A8C0D090}  ,97630.984375
{8355F009-A858-55C5-E053-6B04A8C0D090}  ,92634.4453125
{80E1AA98-AD49-7BF8-E053-6C04A8C00BF2}  ,196542.84375
{80E1AA98-4412-7BF8-E053-6C04A8C00BF2}  ,220686.796875
{8355F009-19B0-55C5-E053-6B04A8C0D090}  ,114094.34375
{8355F008-C8A7-55C5-E053-6B04A8C0D090}  ,100607.6328125
{8355F009-08AC-55C5-E053-6B04A8C0D090}  ,213469.328125
{8355F009-AE33-55C5-E053-6B04A8C0D090}  ,275221.4375
{8355F009-430C-55C5-E053-6B04A8C0D090}  ,185186.59375
{8355F009-57A4-55C5-E053-6B04A8C0D090}  ,102505.1171875
{8355F009-8E49-55C5-E053-6B04A8C0D090}  ,142571.0
{8355F008-D941-55C5-E053-6B04A8C0D090}  ,103746.1875
{8355F008-B1C6-55C5-E053-6B04A8C0D090}  ,532218.875
{80E1AA98-8ECB-7BF8-E053-6C04A8C00BF2}  ,262213.8125
{80E1AA98-A137-7BF8-E053-6C04A8C00BF2}  ,404994.1875
{80E1AA98-739C-7BF8-E053-6C04A8C00BF2}  ,183074.28125
{8355F009-9CE9-55C5-E053-6B04A8C0D090}  ,604917.125
{8355F009-6DA7-55C5-E053-6B04A8C0D090}  ,276045.15625
{8355F008-C01F-55C5-E053-6B04A8C0D090}  ,354469.0625
{8355F008-A1E7-55C5-E053-6B04A8C0D090}  ,420450.65625
{8355F008-FF39-55C5-E053-6B04A8C0D090}  ,617095.5
{80E1AA98-0E58-7BF8-E053-6C04A8C00BF2}  ,218087.40625
{8355F008-B963-55C5-E053-6B04A8C0D090}  ,388900.59375
{8355F009-5B5C-55C5-E053-6B04A8C0D090}  ,224424.15625
{8355F009-121C-55C5-E053-6B04A8C0D090}  ,279519.34375
{8355F009-3FD5-55C5-E053-6B04A8C0D090}  ,974175.6875
{8355F009-190F-55C5-E053-6B04A8C0D090}  ,96806.09375
{80E1AA98-E017-7BF8-E053-6C04A8C00BF2}  ,325537.59375
{80E1AA97-DF19-7BF8-E053-6C04A8C00BF2}  ,227546.59375
{80E1AA98-4558-7BF8-E053-6C04A8C00BF2}  ,136353.8125
{80E1AA98-69B0-7BF8-E053-6C04A8C00BF2}  ,389175.1875
{80E1AA98-1904-7BF8-E053-6C04A8C00BF2}  ,388495.84375
